X,Y,NDVI,NDBI,NDWI,Albedo,TS,Month
437580,3070890,0.05025173363731358,0.02830022851116189,-0.08056422080564221,13561.457874015747,39.392215471494126,july
437610,3070890,0.05103688868789973,0.025808383233532933,-0.07915051291728137,13343.0937007874,39.817017661352395,july
437640,3070890,0.052440393633181426,0.040407081777670724,-0.09885500120345218,13156.820078740157,40.11734369263041,july
437670,3070890,0.0548188025210084,0.049430557609821034,-0.11556803192748673,13247.905708661418,40.06586966190446,july
437700,3070890,0.06181323133772001,0.04811995118265822,-0.11494719740048741,13388.449015748032,39.62633803167046,july
437730,3070890,0.05935072694682334,0.055938470640437804,-0.1132885534242781,13063.512007874015,39.01269665841755,july
437760,3070890,0.052483341347805176,0.02590838287185682,-0.07999557831902428,12564.039566929134,38.321148918882784,july
437790,3070890,0.04930139720558882,0.032839665164198326,-0.07476130426950099,12835.858464566927,37.619401430413745,july
437820,3070890,0.04977709248148024,0.03610230525376258,-0.08574900811380777,12739.948031496062,36.98545709094395,july
437850,3070890,0.05587205710755714,0.039942582537602196,-0.0735467689583948,12617.21968503937,36.45872181520093,july
437880,3070890,0.061644311626937245,0.018409638554216866,-0.05054759898904802,12429.485433070866,36.30649772558672,july
437910,3070890,0.05883640342877987,0.0381391033500116,-0.06650562979701562,11957.387992125983,36.50858076050821,july
437940,3070890,0.05779244591125779,0.0023863046861490574,-0.039996751532870425,11893.767913385826,36.86183545043292,july
437970,3070890,0.052204939896767937,0.010457729271868383,-0.04003035477139063,12409.654724409449,37.33395124832583,july
438000,3070890,0.06643517001900019,0.028528797373918235,-0.06639308222189652,13060.335826771656,37.82616799665175,july
438030,3070890,0.06274915104089768,0.035896062148406106,-0.0851645636345666,14188.191141732283,38.2955389234138,july
438060,3070890,0.06330450080633339,0.030140943007675645,-0.08927167932931622,14243.876181102361,38.642283630626025,july
438090,3070890,0.06571269389789755,0.03414919344122884,-0.09894200626959247,14318.962795275589,38.899571879989935,july
438120,3070890,0.06377708978328174,0.03848408933425724,-0.10440744368266405,14195.779724409449,39.094411756529325,july
438150,3070890,0.06037928650858053,0.03858520900321544,-0.10307687255771189,13994.830905511812,39.246127994944004,july
438180,3070890,0.05758347057942806,0.029431971200087937,-0.09410527699283695,14037.176377952754,39.367420919429435,july
438210,3070890,0.05802398284350742,0.025456973541440615,-0.09097544790975448,13916.262007874015,39.438402533876,july
438240,3070890,0.056217114372749934,0.029543976704079614,-0.09232926096535149,13777.194094488188,39.44768397638279,july
438270,3070890,0.0508174719375305,0.027495483288166214,-0.09210265883750082,13841.170472440946,39.37932305315712,july
438300,3070890,0.056481177908259066,0.04380900998111681,-0.1115320405804546,14173.346653543307,39.22310059845125,july
438330,3070890,0.061563279073177886,0.05930969955296808,-0.12870478046327435,14483.067125984253,39.04493100659255,july
438360,3070890,0.0605587367690439,0.05664454391109739,-0.12285820710206109,14618.943110236218,38.927379712844015,july
438390,3070890,0.060230066985105,0.04437764304274724,-0.10688879992609245,14828.209842519685,38.870850521266846,july
438420,3070890,0.06273504273504274,0.05156369183829138,-0.09176100628930818,14931.505118110235,38.895380158528496,july
438450,3070890,0.09134778977325456,0.06713556677860334,-0.10314388538059346,14053.382086614172,38.93153330138733,july
438480,3070890,0.09656146961846444,0.021437578814627996,-0.08691828766400507,13722.204921259843,38.97442560104622,july
438510,3070890,0.04518355820520866,0.04501146788990826,-0.06659249841068023,11455.588779527558,39.00981296886738,july
438540,3070890,0.04833642724546623,0.026003316749585406,-0.06470588235294118,12289.768897637794,38.86823254971364,july
438570,3070890,0.056928667299571155,0.02618085298908126,-0.07575062625692411,13156.83877952756,38.631689582556476,july
438600,3070890,0.08214225375908092,0.031364365000151224,-0.06085784864136537,12880.404724409449,37.89809673070903,july
438630,3070890,0.11946127117862304,-0.012121212121212121,-0.018511550906764995,13863.895866141733,36.88797740920944,july
438660,3070890,0.12235649546827794,-0.018076416337285902,-0.009488493837932164,14480.986417322832,36.29303439750532,july
438690,3070890,0.13592038662815636,-0.02239266961803768,-0.00837968648414361,14816.624212598426,36.24601493995243,july
438720,3070890,0.1361800841996735,-0.024163568773234202,-0.004956046738776544,14775.325984251967,36.34642211739282,july
438750,3070890,0.1287636130685458,-0.018042387793155975,-0.019461727680509334,14547.432283464566,36.412515429673874,july
438780,3070890,0.12318019353151426,-0.00903252754137733,-0.03631771778180913,14533.164566929134,36.42540347573447,july
438810,3070890,0.10071820392467341,0.0017181689960251315,-0.01332127578171194,14881.424409448819,36.450229858352145,july
438840,3070890,0.099892647746979,0.0077969805323798175,-0.0121438263229308,15246.563188976377,36.45127461914882,july
438870,3070890,0.10378362825492735,0.020052622167726773,-0.03897807698947005,14754.038582677167,36.39090300855463,july
438900,3070890,0.10356066662566878,0.020790134235512386,-0.04810799167085517,13935.503149606298,36.27272281201476,july
438930,3070890,0.10241376231435459,0.014238190286094477,-0.031162675533231935,14260.539566929134,36.120270529465074,july
438960,3070890,0.11105669156360964,5.507214450930719e-4,-0.029003506721215662,13994.848622047244,35.917038345954666,july
438990,3070890,0.12287027855404309,0.014166996438464582,-0.02853015529071867,14411.852559055118,35.774592912453045,july
439020,3070890,0.11484895759466743,-0.002448479902060804,-0.010840489933830775,14827.520866141731,35.466235498735784,july
439050,3070890,0.11481502024516058,-0.008125595626222601,-0.004200504060487258,15072.93622047244,35.13348090300127,july
439080,3070890,0.13130808711333056,-0.018101016153596484,-0.004960668981645525,15134.365354330708,35.09039177707899,july
439110,3070890,0.13520726859738785,-0.022819135328728576,-0.00684931506849315,14842.072047244095,35.432813796430025,july
439140,3070890,0.12772880553747856,-0.005618422093851389,-0.027529599767560108,14398.418503937008,36.13168191213589,july
439170,3070890,0.09732305625739597,-2.91468710833892e-5,-0.039635058330840564,13410.23937007874,36.8543129412264,july
439200,3070890,0.06787241683262055,0.003047851264858275,-0.039181414317966644,13227.724606299213,37.56255674329799,july
439230,3070890,0.05012417363321557,-0.008532652512765386,-0.005620572836464429,12514.181299212596,38.25891980032543,july
439260,3070890,0.030433043667963493,-0.011348226393547926,0.029541623183752107,12045.78464566929,38.71926029588633,july
439290,3070890,0.04915052786128784,0.02212374963344303,-0.024070525105404368,12510.119291338582,38.93420127689399,july
439320,3070890,0.026911641381413432,0.15606791554413885,-0.061754733513657664,12076.779724409449,39.066283076224806,july
439350,3070890,0.023454887861667523,0.26478907883409175,-0.0790548063837684,11383.734448818897,39.06186274531814,july
439380,3070890,0.020810234541577825,0.25055571209417365,-0.0746059255591318,11343.244291338584,39.044336262746015,july
439410,3070890,0.022281789244429553,0.23497884344146686,-0.07209775967413443,11473.451968503936,39.00354212217849,july
439440,3070890,0.02522109400589584,0.2260616925264264,-0.08157027745802406,11731.047440944882,38.95404124132233,july
439470,3070890,0.02616,0.22220537852833278,-0.0904899135446686,11985.37618110236,38.88890993276067,july
439500,3070890,0.03203310598513296,0.1983689990773535,-0.09451809921048711,12360.189173228344,38.806978476438985,july
439530,3070890,0.03828527109920327,0.1479735007376978,-0.09603019289907744,13045.595669291337,38.69968658638902,july
439560,3070890,0.045864417774894584,0.09690790947792964,-0.08859162877153384,13764.47460629921,38.55857582196967,july
439590,3070890,0.05588606453939066,0.04456105054239961,-0.07573960703868714,14415.317125984253,38.34250481157642,july
439620,3070890,0.07656072809746736,0.012509001680313658,-0.056961400506762315,14619.79744094488,38.09128550690798,july
439650,3070890,0.11665926254997779,-0.005976520811099253,-0.03723597299847572,14243.369291338584,37.76699110873665,july
439680,3070890,0.13707878535526277,0.0020881186051367718,-0.04865067466266867,14124.41850393701,37.4360851788536,july
439710,3070890,0.11256849217840616,0.0011979100293105646,-0.0377385059494473,14666.384055118111,37.30815979588448,july
439740,3070890,0.08226474649832315,0.002882143691740451,-0.04261765299939406,14731.768897637796,37.23862278346758,july
439770,3070890,0.06314028238471248,0.009462859643365058,-0.0503362543305482,14146.452952755904,37.305094989863335,july
439800,3070890,0.0552678120262759,0.001135955996651919,-0.032662583843686206,13216.400787401575,37.3533692589279,july
439830,3070890,0.04537485097131636,-4.0268456375838925e-4,-0.019054787465832113,12098.506102362204,37.32317047888847,july
439860,3070890,0.04440574662603396,0.009496284062758051,-0.026427962489343565,11787.157677165353,37.24396608144241,july
439890,3070890,0.049230117248198896,0.018370448688297097,-0.04057730983082929,12121.855511811023,37.18914753332638,july
439920,3070890,0.054189663823381834,0.028439306358381503,-0.05446347348020409,12036.082874015749,37.25181904197575,july
439950,3070890,0.05822696275572652,0.019887283798665546,-0.04636438711707106,12233.993307086615,37.36533161762304,july
439980,3070890,0.06035969450603597,0.00949312467637075,-0.05511085924771552,13549.035629921262,37.50065376153958,july
440010,3070890,0.060565351245452,0.014998310415637752,-0.08227928963843108,14748.677362204726,37.63035247773183,july
440040,3070890,0.06140191051302741,0.009208640085526156,-0.0806684299110363,15675.800393700787,37.76174758732952,july
440070,3070890,0.05746940535877945,0.004087228047015816,-0.05777527668354905,15165.846653543305,37.920448822417484,july
440100,3070890,0.053028366981855354,0.015706180949537175,-0.054000284212022166,13315.080905511812,38.08438348958816,july
440130,3070890,0.04144664361964821,0.019773304251439198,-0.0525060614491832,11593.044488188976,38.30715612397461,july
440160,3070890,0.04101285248417418,0.021704643784251514,-0.04590349740932642,11538.157677165354,38.61284880546066,july
440190,3070890,0.052451539338654506,-0.004322200392927309,-0.04158343925912475,13245.40275590551,38.93334412311896,july
440220,3070890,0.05736576411197797,0.010365958421625337,-0.04957359772585454,13746.154724409447,39.162954705431844,july
440250,3070890,0.0677072596083051,0.011775609224227226,-0.07717424577395327,14077.208858267717,39.13948665406161,july
440280,3070890,0.06362851938257007,0.020253164556962026,-0.08076061022341118,13100.643897637794,38.94139456514034,july
440310,3070890,0.08595767515175906,0.041926798236529866,-0.09139301244564403,12840.092716535431,38.62389072696703,july
440340,3070890,0.0953242938624953,0.035546734031035726,-0.0837011167824385,12724.431299212596,38.26513825639006,july
440370,3070890,0.07030699224508108,0.01285650953155017,-0.0560204640964736,13202.018897637796,37.911631238738664,july
440400,3070890,0.0693275436457187,0.008466396403849866,-0.063105471414927,14065.493307086614,37.58843438949492,july
440430,3070890,0.06457467361395702,0.005686789151356081,-0.05800186244512438,14330.433267716533,37.38614094507324,july
440460,3070890,0.05865938026858904,0.0035567715458276333,-0.055464820016985696,14451.740354330708,37.38990214021112,july
440490,3070890,0.06538996644569932,4.8626929081462905e-4,-0.07748799548065154,15050.690157480314,37.41778006019052,july
440520,3070890,0.06891314131413141,0.009694063688956063,-0.08911913753590911,14646.255118110234,37.34139245638852,july
440550,3070890,0.07652660360162167,-0.009608582881395896,-0.05347460930578688,13558.848622047244,36.99963930919711,july
440580,3070890,0.1907961840763185,0.013838165511415866,-0.15221747261554902,14810.425393700787,36.210596718437785,july
440610,3070890,0.17015736442884638,0.005675805675805676,-0.1329304159529427,15818.293503937006,35.71571781428554,july
440640,3070890,0.23300333969465647,-0.006205134444579633,-0.16828336769527158,14985.612401574805,35.53612302234325,july
440670,3070890,0.13775730531164532,0.007209787223352676,-0.13211918398867367,15055.669488188976,35.783750463100944,july
440700,3070890,0.11157375701958636,0.015694360218314128,-0.12347462576460824,15549.715748031493,35.90876969160166,july
440730,3070890,0.10571139617820834,-0.038494225866120085,-0.06963352423872562,15686.016929133857,36.004902901904416,july
440760,3070890,0.1324663994983779,-0.04999747232192508,-0.06327191070602999,15525.479527559055,36.03405629357013,july
440790,3070890,0.11610930255499655,-0.021980007226303746,-0.06139453849941295,13119.387992125985,36.107351950090504,july
440820,3070890,0.0317208564631245,-0.032901342673671924,0.05219989136338946,17896.519881889766,36.244628751978325,july
440850,3070890,0.038312655086848633,-0.05792228149571461,0.10441778904246854,17073.304330708663,36.344672479551775,july
440880,3070890,0.09922830021170526,-0.07694366385655024,0.10879820733577072,18090.816141732284,36.59306589653505,july
440910,3070890,0.11004943118658499,-0.060463644990736136,0.06174936309596021,17588.061220472446,36.95335414529842,july
440940,3070890,0.1157052166712669,-0.041696732295639624,0.010793738937285254,15278.095669291339,37.188828254182454,july
440970,3070890,0.06895902616552677,-0.04068417837507636,0.07258415870341862,18885.949999999997,37.35385328805313,july
441000,3070890,0.08135340928608233,-0.0414357786783558,0.027265041566859237,14663.359448818897,37.36482022055549,july
441030,3070890,0.10206353283671547,-0.021183751190098382,-0.03508446259513644,10557.946062992125,37.29691997308788,july
441060,3070890,0.15937929362321182,-0.03667570009033424,-0.032717727571013405,11149.702952755906,37.07176650250534,july
441090,3070890,0.16636880584890332,-0.05643440512103598,-0.036596868515374456,11097.659645669291,36.8074146320277,july
