X,Y,NDVI,NDBI,NDWI,Albedo,TS,Month
442800,3071910,0.08346544071020925,-0.05085527580242168,-0.007923362728859842,11064.960826771652,43.462027706263825,march
442830,3071910,0.09721790488032328,-0.018356233546106965,-0.05002432659560352,11100.712795275589,43.47749184060717,march
442860,3071910,0.09396114864864864,-0.005759026789180795,-0.08145862096970681,12128.538582677165,43.508120318500914,march
442890,3071910,0.06118150626762238,0.02927284027346178,-0.09853376889766771,12399.06712598425,43.63442389872222,march
442920,3071910,0.04844816984368426,0.026679485638745344,-0.085449326562155,12984.747244094488,43.812976220555186,march
442950,3071910,0.12346110800223839,-0.04454994797086368,-0.0379212890707386,12226.804330708663,44.128329802526196,march
442980,3071910,0.08359107592065652,-0.036487712516271545,0.009601558513845726,10763.157677165354,44.75064896500146,march
443010,3071910,0.07190744358885952,0.002637770014971127,-0.08130692738363834,11193.131102362204,45.16222429564658,march
443040,3071910,0.0785102148572357,0.029600935535740388,-0.11226427034552589,10877.884055118111,45.2414001850986,march
443070,3071910,0.05108944151542014,-0.007738760903600984,-0.020536651176735123,9549.876181102361,44.64447393295791,march
443100,3071910,0.1366694534018074,-0.07759661835748792,-0.03391768292682927,10789.375196850393,43.51270529961181,march
443130,3071910,0.12928258895401634,-0.050977680457915564,-0.04952290076335878,10559.842716535433,42.76582231611184,march
443160,3071910,0.042394644886961645,0.055934723757959354,-0.08869429512744928,10573.92342519685,42.47503977330092,march
443190,3071910,0.07001555901311403,0.04540947848502875,-0.14287967197602902,11592.657677165354,42.11696974715346,march
443220,3071910,0.06690777576853527,0.04008584879534755,-0.11365032559282467,11315.823031496062,41.92495833075651,march
443250,3071910,0.08035586167312384,0.02817128658556262,-0.13690523790483808,11697.623228346456,41.84120282629249,march
443280,3071910,0.11274887251127488,-0.003306003702724147,-0.12028351052741297,11565.701968503938,41.89717743890782,march
443310,3071910,0.17831147094313182,-0.06922859564848827,-0.07060586197209477,11189.985433070864,42.01036466147423,march
443340,3071910,0.2208003722661703,-0.12439729990356799,-0.04296428748820345,11134.012007874015,42.3006625502681,march
443370,3071910,0.23292677744252263,-0.13279450236226623,-0.03634331932102378,10439.006102362204,42.9650129040167,march
443400,3071910,0.1958680617130697,-0.10967582688826724,-0.0452691890775822,10182.660629921258,43.96751587702221,march
443430,3071910,0.13547625533460456,-0.07201028718388341,-0.04817225838758137,9953.339763779526,44.78977065028619,march
443460,3071910,0.12621270781143248,-0.043247120374667734,-0.06906700676935151,10008.164566929134,45.03335538212991,march
443490,3071910,0.13313708999158957,-0.03942292856040734,-0.09134011992748571,10546.072047244093,44.97536080348192,march
443520,3071910,0.10769728331177232,0.01918671248568156,-0.13588879887434444,10931.998228346456,44.91909383458909,march
443550,3071910,0.09792420491334984,0.03333333333333333,-0.14995804531106405,11527.834842519684,45.088593089587505,march
443580,3071910,0.08465498052309404,0.041728121927236975,-0.15272927770630398,12352.308267716535,45.370324099287416,march
443610,3071910,0.08201429239297402,0.04189952393624886,-0.1535711732322871,12711.710826771654,45.61382032273724,march
443640,3071910,0.08831382891049942,0.02627930983630733,-0.15229423317264773,12842.097637795274,45.86883763423998,march
443670,3071910,0.08620855358000962,0.029371350051528685,-0.16105961184598827,13161.791535433073,46.143636324481236,march
443700,3071910,0.08368813651691134,0.04530996819300246,-0.17363505747126437,12544.353543307087,46.44180602986461,march
443730,3071910,0.08658454329227165,0.045170950836036936,-0.16477547527809813,12136.35748031496,46.694981201356825,march
443760,3071910,0.10590228748940977,0.02014262479669711,-0.15200123390144213,12160.195078740158,46.86903567142616,march
443790,3071910,0.09864760041819838,0.031139398625940576,-0.15135614514817824,12605.60649606299,46.953798370803895,march
443820,3071910,0.11058208154506438,0.026396237507348617,-0.1468052177758125,12781.977559055116,46.901874640107565,march
443850,3071910,0.09736286542383799,0.03916285481546463,-0.15646823449473407,12126.603543307088,46.96721931641025,march
443880,3071910,0.08849729645621815,0.03563551144196306,-0.15500762990924424,11253.90374015748,47.04672792419706,march
443910,3071910,0.0817382307294361,0.046656534954407296,-0.15429056924384027,10461.169488188976,47.01829616279218,march
443940,3071910,0.07711498195749988,0.03711668657905217,-0.135488972849486,10140.781692913386,46.80977237141059,march
443970,3071910,0.08119620968443014,0.03976219888820259,-0.14105263157894737,10367.070078740157,46.41226754064098,march
444000,3071910,0.08906795363467919,0.036960829141899104,-0.14568091387498397,10441.795472440943,45.88192844783549,march
444030,3071910,0.08254068430780327,0.041165901377520464,-0.13666175880069603,10029.385039370078,45.34004508376978,march
444060,3071910,0.07587640555608051,0.02746102925475123,-0.11748736191724396,9608.552362204724,44.8218438337081,march
444090,3071910,0.1252574088996329,-5.572804713000557e-4,-0.09889799378355468,10068.206889763778,44.25382643676642,march
444120,3071910,0.142692037809056,0.011426939008713041,-0.11258395978826564,10825.026771653544,43.90323427617204,march
444150,3071910,0.11346115035317861,0.025883682333415727,-0.12255909558067832,10978.471653543305,43.91725779558874,march
444180,3071910,0.10037657447084794,0.003996238834038552,-0.09844179651695692,10266.702952755904,44.320746187650684,march
444210,3071910,0.10966792224098368,0.004466886774130899,-0.1149570718481699,10348.79251968504,45.0933660062081,march
444240,3071910,0.08833392163783975,0.038137576041179226,-0.1479649396858457,10260.123228346454,45.97909825294147,march
444270,3071910,0.09467796331331743,0.03732638888888889,-0.1583237279762885,10850.181299212598,46.630489877397736,march
444300,3071910,0.09148412791378704,0.045221668146731335,-0.16141980166850306,11329.336811023622,47.100921732808445,march
444330,3071910,0.09869811950595304,0.03164432821183393,-0.1595552306567658,11758.533661417321,47.32120775749962,march
444360,3071910,0.07490981656305165,0.05403579871664978,-0.1606085239809546,11419.229527559053,47.234014089241555,march
444390,3071910,0.08314166453701337,0.0389630021541136,-0.1403824714861504,10468.269881889762,46.771785555525014,march
444420,3071910,0.0899854179406369,0.02895696266186146,-0.1310151691948658,9679.002165354332,46.12226656153331,march
444450,3071910,0.11612087384991061,0.03294544355448088,-0.1291756403794162,10264.442125984251,45.46803588013171,march
444480,3071910,0.10345103691248299,0.044313453536754505,-0.16226067283924756,10983.046456692911,45.07150674247106,march
444510,3071910,0.09267753992524634,0.03846010091571669,-0.14655134757349408,10432.439173228347,44.76955841724828,march
444540,3071910,0.09149376679441434,0.030025445292620866,-0.13386959061699547,10147.715748031496,44.51536384804001,march
444570,3071910,0.07867173923253958,0.049105664127194436,-0.13750402798876765,9702.458858267715,44.32779997425337,march
444600,3071910,0.08520256597924829,0.048039882166326764,-0.16228199822642625,10463.79153543307,44.11998233498781,march
444630,3071910,0.10616219667943806,0.03070574246345387,-0.16182673588578844,11120.403740157479,43.82292395217024,march
444660,3071910,0.11297819091884162,0.009663180498667833,-0.11268789095322565,10044.560236220472,43.601077067648646,march
444690,3071910,0.08993302316069329,0.013055555555555556,-0.09300394436371186,8967.616338582677,43.790140460806754,march
444720,3071910,0.07759334291813706,0.059078632023433636,-0.1695841516522927,10323.262992125983,44.40271836998545,march
444750,3071910,0.07201889020070838,0.06488156539649846,-0.19010377500375997,11490.947047244095,45.10071292600526,march
444780,3071910,0.07084229819109092,0.05476031371997327,-0.17978011659298096,11065.794488188976,45.55003066845143,march
444810,3071910,0.0787873940169573,0.06551186558115364,-0.18636257127235803,11135.949015748032,45.83412475964502,march
444840,3071910,0.0841536227206713,0.06054673844647976,-0.1780668848272009,11011.518897637796,46.04317482978911,march
444870,3071910,0.0836296588963519,0.05671048608988077,-0.17257885289340968,10293.538582677165,46.16572164822696,march
444900,3071910,0.07564241766196164,0.05904701598860219,-0.16966569830464381,10051.50216535433,46.217982701204505,march
444930,3071910,0.0702000702000702,0.07529001440594435,-0.18826892009444512,10347.23248031496,46.24806121147873,march
444960,3071910,0.07030277002362036,0.07610750695088045,-0.1998870238863783,10553.135039370078,46.233885721252534,march
444990,3071910,0.06624798290374635,0.08303953191808566,-0.19621044144325742,10464.316141732283,46.205938513401975,march
445020,3071910,0.07305464505410623,0.07436672089240065,-0.1837646463794993,10201.746259842519,46.054779959561756,march
445050,3071910,0.09153810191678355,0.07131776778966628,-0.14075097903708822,9867.266929133859,45.674297468389284,march
445080,3071910,0.13648943918426804,0.05011971916724159,-0.11782812736539335,9608.41653543307,45.15403077278728,march
445110,3071910,0.1224499546127753,0.05403446609760026,-0.1171358024691358,9677.214763779528,44.677541286359144,march
445140,3071910,0.24559520615329578,-0.089579095603192,-0.06454599923743123,10128.804330708661,43.92748519741417,march
445170,3071910,0.20483749055177627,-0.10858037033817265,-0.02284492460049516,9623.834842519684,43.500381845433765,march
445200,3071910,0.024529972397270977,0.0035457400466011547,-0.02820157189089228,8878.611417322832,43.265433580729166,march
445230,3071910,0.11907334572330035,-0.03439734728936119,-0.04183025544084145,10230.220669291339,42.70676929512598,march
445260,3071910,0.21011728133389854,-0.11297868653612891,-0.02093103053871669,9564.117322834645,42.18065046850933,march
445290,3071910,0.15916198963197806,-0.024150200620788854,-0.07424425634824668,10395.115354330706,42.036852257326245,march
445320,3071910,0.2562399816807877,-0.09466038790007184,-0.04018780392376055,9972.082874015747,41.781048861480485,march
445350,3071910,0.31612633340305374,-0.2190321205780929,0.026513317191283293,10461.079921259843,41.64165013312572,march
437310,3071880,0.12056184159188452,-0.02612147677649861,-0.05945531261986958,10241.885039370078,44.07565990317312,march
437340,3071880,0.09824072461243685,-0.0050611724385286735,-0.060598915350153264,10276.701968503936,44.27619189362571,march
437370,3071880,0.06030844155844156,0.029314508638305776,-0.08449569678212575,10836.151771653542,44.41371867931997,march
437400,3071880,0.07959239878821261,0.006876583423814694,-0.08651312993966176,11083.737401574805,44.376500812133884,march
437430,3071880,0.07344259587994881,-0.006035750212798886,-0.059860415175375804,10572.486417322836,44.265349856779494,march
437460,3071880,0.05801305293691081,-0.013150470899700534,-0.040175798977690726,9791.479527559053,44.143086738977786,march
437490,3071880,0.05778498401116966,0.014063221527223878,-0.05551422726427376,9941.448031496066,44.000576603794684,march
437520,3071880,0.0813421453990849,0.01409865193711615,-0.07654097990517046,10446.06811023622,43.82736291985816,march
437550,3071880,0.06871331828442438,-0.005564759356017162,-0.03701533352866491,9799.119291338582,43.69253296320545,march
437580,3071880,0.04742806510283076,-0.0026338109905807774,-0.0196078431372549,9503.378149606298,43.580193791105444,march
437610,3071880,0.06492022687395438,0.03408712387579111,-0.086014165031146,10736.085826771654,43.689803899358026,march
437640,3071880,0.09655097848416044,0.03879446515448284,-0.13699526540667462,12074.100590551181,43.95519973566917,march
437670,3071880,0.0964297155875129,0.04466224179641461,-0.14490620163816859,12163.641929133859,44.102837507483514,march
437700,3071880,0.11526606099935108,0.029676417657644942,-0.12662600759158954,10946.189173228346,43.88369056898546,march
437730,3071880,0.16868168267638292,-0.045213849287169046,-0.08499234303215926,10661.899803149605,43.5041953483821,march
437760,3071880,0.15667528961871555,-0.048246806197336234,-0.08519778056201897,11436.820078740157,43.22433396031124,march
437790,3071880,0.12970930450072954,-0.031671734599747176,-0.0687401986408782,11529.769881889762,42.97852918446722,march
437820,3071880,0.07395105562554881,-0.031233961434122735,-0.02563446363830241,11244.807283464566,42.75513317044698,march
437850,3071880,0.07230360972772547,-0.04218485019785189,-0.029566524680531194,11667.69114173228,42.44208774933736,march
437880,3071880,0.07302564820322614,-0.02854267985913131,-0.04394384072340763,12079.629133858269,42.31597727493363,march
437910,3071880,0.08057113717491075,-0.01557632398753894,-0.06701155929189233,11740.573031496064,42.586021837433805,march
437940,3071880,0.12857923070921431,-0.02858565028798976,-0.06578655916360253,11268.72559055118,42.985054961721175,march
437970,3071880,0.10501286349107351,-0.012862655423753037,-0.07723542116630669,11171.309251968503,43.64578376970269,march
438000,3071880,0.07892412685668407,0.0035223017314893776,-0.06564306046752351,10926.457874015747,44.192090841545166,march
438030,3071880,0.06138205167405596,-0.004776032998046169,-0.06865872083263387,11177.967716535433,44.62593733620315,march
438060,3071880,0.0698628575770239,-0.014481268011527378,-0.0627143764556426,11173.45688976378,44.831501045336154,march
438090,3071880,0.07303504728602082,-0.00521143537820131,-0.06671385595469828,10826.584842519685,44.811120466064494,march
438120,3071880,0.07047991526114235,0.02265203645155291,-0.08494071845691029,10648.88503937008,44.35677952453915,march
438150,3071880,0.08546286831696369,0.004767531885416242,-0.056567127943675646,9890.929330708663,43.559789466646976,march
